13.000000	0.264376	0.370540	0.337971	0.231104	0.064429	0.053490	0.232713	0.083960	0.229914	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.972659	0.204919
13.100000	0.265917	0.372081	0.339512	0.232645	0.065970	0.055031	0.234255	0.085501	0.231455	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.972342	0.206418
13.200000	0.267458	0.373622	0.341053	0.234186	0.067511	0.056572	0.235796	0.087043	0.232996	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.972023	0.207916
13.300000	0.268999	0.375163	0.342595	0.235727	0.069053	0.058114	0.237337	0.088584	0.234538	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.971701	0.209414
13.400000	0.270541	0.376705	0.344136	0.237269	0.070594	0.059655	0.238879	0.090125	0.236079	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.971378	0.210912
13.500000	0.272082	0.378246	0.345677	0.238810	0.072135	0.061196	0.240420	0.091667	0.237620	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.971051	0.212409
13.600000	0.273623	0.379787	0.347219	0.240351	0.073677	0.062737	0.241961	0.093208	0.239161	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.970723	0.213905
13.700000	0.275165	0.381329	0.348760	0.241893	0.075218	0.064279	0.243502	0.094749	0.240703	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.970392	0.215401
13.800000	0.276706	0.382870	0.350301	0.243434	0.076759	0.065820	0.245044	0.096290	0.242244	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.970059	0.216896
13.900000	0.278247	0.384411	0.351842	0.244975	0.078300	0.067361	0.246585	0.097832	0.243785	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.969723	0.218391
14.000000	0.279788	0.385952	0.353384	0.246516	0.079842	0.068903	0.248126	0.099373	0.245327	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.969386	0.219886
14.100000	0.281330	0.387494	0.354925	0.248058	0.081383	0.070444	0.249668	0.100914	0.246868	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.969046	0.221380
14.200000	0.282871	0.389035	0.356466	0.249599	0.082924	0.071985	0.251209	0.102456	0.248409	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.968703	0.222873
14.300000	0.284412	0.390576	0.358007	0.251140	0.084466	0.073526	0.252750	0.103997	0.249950	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.968358	0.224366
14.400000	0.285954	0.392118	0.359549	0.252682	0.086007	0.075068	0.254291	0.105538	0.251492	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.968012	0.225858
14.500000	0.287495	0.393659	0.361090	0.254223	0.087548	0.076609	0.255833	0.107079	0.253033	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.967662	0.227350
14.600000	0.289036	0.395200	0.362631	0.255764	0.089089	0.078150	0.257374	0.108621	0.254574	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.967311	0.228841
14.700000	0.290577	0.396741	0.364173	0.257305	0.090631	0.079691	0.258915	0.110162	0.256116	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.966957	0.230331
14.800000	0.292119	0.398283	0.365714	0.258847	0.092172	0.081233	0.260457	0.111703	0.257657	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.966601	0.231821
14.900000	0.293660	0.399824	0.367255	0.260388	0.093713	0.082774	0.261998	0.113245	0.259198	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.966242	0.233311
15.000000	0.295201	0.401365	0.368796	0.261929	0.095255	0.084315	0.263539	0.114786	0.260739	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.965882	0.234800
15.100000	0.296743	0.402907	0.370338	0.263471	0.096796	0.085857	0.265080	0.116327	0.262281	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.965518	0.236288
15.200000	0.298284	0.404448	0.371879	0.265012	0.098337	0.087398	0.266622	0.117868	0.263822	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.965153	0.237776
15.300000	0.299825	0.405989	0.373420	0.266553	0.099878	0.088939	0.268163	0.119410	0.265363	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.964786	0.239264
15.400000	0.301366	0.407530	0.374962	0.268094	0.101420	0.090480	0.269704	0.120951	0.266904	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.964416	0.240750
15.500000	0.302908	0.409072	0.376503	0.269636	0.102961	0.092022	0.271245	0.122492	0.268446	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.964043	0.242236
15.600000	0.304449	0.410613	0.378044	0.271177	0.104502	0.093563	0.272787	0.124034	0.269987	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.963669	0.243722
15.700000	0.305990	0.412154	0.379585	0.272718	0.106043	0.095104	0.274328	0.125575	0.271528	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.963292	0.245207
15.800000	0.307532	0.413696	0.381127	0.274260	0.107585	0.096646	0.275869	0.127116	0.273070	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.962913	0.246691
15.900000	0.309073	0.415237	0.382668	0.275801	0.109126	0.098187	0.277411	0.128657	0.274611	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.962532	0.248175
16.000000	0.310614	0.416778	0.384209	0.277342	0.110667	0.099728	0.278952	0.130199	0.276152	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.962148	0.249658
16.100000	0.312155	0.418319	0.385751	0.278883	0.112209	0.101269	0.280493	0.131740	0.277693	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.961762	0.251141
16.200000	0.313697	0.419861	0.387292	0.280425	0.113750	0.102811	0.282034	0.133281	0.279235	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.961374	0.252623
16.300000	0.315238	0.421402	0.388833	0.281966	0.115291	0.104352	0.283576	0.134823	0.280776	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.960983	0.254105
16.400000	0.316779	0.422943	0.390374	0.283507	0.116832	0.105893	0.285117	0.136364	0.282317	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.960591	0.255585
16.500000	0.318321	0.424484	0.391916	0.285048	0.118374	0.107435	0.286658	0.137905	0.283859	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.960195	0.257066
16.600000	0.319862	0.426026	0.393457	0.286590	0.119915	0.108976	0.288200	0.139446	0.285400	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.959798	0.258545
16.700000	0.321403	0.427567	0.394998	0.288131	0.121456	0.110517	0.289741	0.140988	0.286941	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.959398	0.260024
16.800000	0.322944	0.429108	0.396540	0.289672	0.122998	0.112058	0.291282	0.142529	0.288482	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.958997	0.261503
16.900000	0.324486	0.430650	0.398081	0.291214	0.124539	0.113600	0.292823	0.144070	0.290024	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.958592	0.262980
17.000000	0.326027	0.432191	0.399622	0.292755	0.126080	0.115141	0.294365	0.145612	0.291565	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.958186	0.264458
17.100000	0.327568	0.433732	0.401163	0.294296	0.127621	0.116682	0.295906	0.147153	0.293106	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.957777	0.265934
17.200000	0.329110	0.435273	0.402705	0.295837	0.129163	0.118224	0.297447	0.148694	0.294648	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.957366	0.267410
17.300000	0.330651	0.436815	0.404246	0.297379	0.130704	0.119765	0.298989	0.150235	0.296189	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.956953	0.268885
17.400000	0.332192	0.438356	0.405787	0.298920	0.132245	0.121306	0.300530	0.151777	0.297730	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.956537	0.270360
17.500000	0.333733	0.439897	0.407329	0.300461	0.133787	0.122847	0.302071	0.153318	0.299271	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.956119	0.271834
17.600000	0.335275	0.441439	0.408870	0.302003	0.135328	0.124389	0.303612	0.154859	0.300813	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.955699	0.273307
17.700000	0.336816	0.442980	0.410411	0.303544	0.136869	0.125930	0.305154	0.156401	0.302354	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.955277	0.274780
17.800000	0.338357	0.444521	0.411952	0.305085	0.138410	0.127471	0.306695	0.157942	0.303895	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.954852	0.276252
17.900000	0.339899	0.446062	0.413494	0.306626	0.139952	0.129013	0.308236	0.159483	0.305437	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.954425	0.277723
18.000000	0.341440	0.447604	0.415035	0.308168	0.141493	0.130554	0.309778	0.161024	0.306978	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.953996	0.279194
18.100000	0.342981	0.449145	0.416576	0.309709	0.143034	0.132095	0.311319	0.162566	0.308519	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.953565	0.280664
18.200000	0.344522	0.450686	0.418118	0.311250	0.144576	0.133636	0.312860	0.164107	0.310060	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.953131	0.282133
18.300000	0.346064	0.452228	0.419659	0.312792	0.146117	0.135178	0.314401	0.165648	0.311602	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.952695	0.283602
18.400000	0.347605	0.453769	0.421200	0.314333	0.147658	0.136719	0.315943	0.167189	0.313143	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.952257	0.285070
18.500000	0.349146	0.455310	0.422741	0.315874	0.149199	0.138260	0.317484	0.168731	0.314684	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.951816	0.286538
18.600000	0.350687	0.456851	0.424283	0.317415	0.150741	0.139802	0.319025	0.170272	0.316226	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.951374	0.288004
18.700000	0.352229	0.458393	0.425824	0.318957	0.152282	0.141343	0.320567	0.171813	0.317767	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.950929	0.289470
18.800000	0.353770	0.459934	0.427365	0.320498	0.153823	0.142884	0.322108	0.173355	0.319308	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.950481	0.290935
18.900000	0.355311	0.461475	0.428907	0.322039	0.155365	0.144425	0.323649	0.174896	0.320849	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.950032	0.292400
19.000000	0.356853	0.463017	0.430448	0.323581	0.156906	0.145967	0.325190	0.176437	0.322391	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.949580	0.293864
19.100000	0.358394	0.464558	0.431989	0.325122	0.158447	0.147508	0.326732	0.177978	0.323932	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.949126	0.295327
19.200000	0.359935	0.466099	0.433530	0.326663	0.159988	0.149049	0.328273	0.179520	0.325473	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.948670	0.296790
19.300000	0.361476	0.467640	0.435072	0.328204	0.161530	0.150591	0.329814	0.181061	0.327015	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.948211	0.298252
19.400000	0.363018	0.469182	0.436613	0.329746	0.163071	0.152132	0.331356	0.182602	0.328556	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.947750	0.299713
19.500000	0.364559	0.470723	0.438154	0.331287	0.164612	0.153673	0.332897	0.184144	0.330097	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.947287	0.301173
19.600000	0.366100	0.472264	0.439695	0.332828	0.166154	0.155214	0.334438	0.185685	0.331638	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.946822	0.302633
19.700000	0.367642	0.473806	0.441237	0.334370	0.167695	0.156756	0.335979	0.187226	0.333180	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.946354	0.304092
19.799999	0.369183	0.475347	0.442778	0.335911	0.169236	0.158297	0.337521	0.188767	0.334721	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.945884	0.305550
19.899999	0.370724	0.476888	0.444319	0.337452	0.170777	0.159838	0.339062	0.190309	0.336262	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.945412	0.307007
19.999999	0.372265	0.478429	0.445861	0.338993	0.172319	0.161379	0.340603	0.191850	0.337804	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.944938	0.308464
20.099999	0.373807	0.479971	0.447402	0.340535	0.173860	0.162921	0.342145	0.193391	0.339345	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.944461	0.309920
20.199999	0.375348	0.481512	0.448943	0.342076	0.175401	0.164462	0.343686	0.194933	0.340886	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.943983	0.311376
20.299999	0.376889	0.483053	0.450484	0.343617	0.176943	0.166003	0.345227	0.196474	0.342427	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.943502	0.312830
20.399999	0.378431	0.484595	0.452026	0.345159	0.178484	0.167545	0.346768	0.198015	0.343969	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.943018	0.314284
20.499999	0.379972	0.486136	0.453567	0.346700	0.180025	0.169086	0.348310	0.199556	0.345510	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.942533	0.315737
20.599999	0.381513	0.487677	0.455108	0.348241	0.181566	0.170627	0.349851	0.201098	0.347051	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.942045	0.317189
20.699999	0.383054	0.489218	0.456650	0.349782	0.183108	0.172168	0.351392	0.202639	0.348592	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.941555	0.318641
20.799999	0.384596	0.490760	0.458191	0.351324	0.184649	0.173710	0.352933	0.204180	0.350134	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.941063	0.320092
20.899999	0.386137	0.492301	0.459732	0.352865	0.186190	0.175251	0.354475	0.205722	0.351675	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.940568	0.321542
20.999999	0.387678	0.493842	0.461273	0.354406	0.187731	0.176792	0.356016	0.207263	0.353216	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.940072	0.322991
21.099999	0.389220	0.495384	0.462815	0.355948	0.189273	0.178334	0.357557	0.208804	0.354758	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.939573	0.324440
21.199999	0.390761	0.496925	0.464356	0.357489	0.190814	0.179875	0.359099	0.210345	0.356299	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.939072	0.325887
21.299999	0.392302	0.498466	0.465897	0.359030	0.192355	0.181416	0.360640	0.211887	0.357840	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.938568	0.327334
21.399999	0.393843	0.500007	0.467439	0.360571	0.193897	0.182957	0.362181	0.213428	0.359381	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.938063	0.328781
21.499999	0.395385	0.501549	0.468980	0.362113	0.195438	0.184499	0.363722	0.214969	0.360923	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.937555	0.330226
21.599999	0.396926	0.503090	0.470521	0.363654	0.196979	0.186040	0.365264	0.216511	0.362464	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.937045	0.331671
21.699999	0.398467	0.504631	0.472062	0.365195	0.198520	0.187581	0.366805	0.218052	0.364005	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.936532	0.333115
21.799999	0.400009	0.506172	0.473604	0.366736	0.200062	0.189123	0.368346	0.219593	0.365547	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.936018	0.334558
21.899999	0.401550	0.507714	0.475145	0.368278	0.201603	0.190664	0.369888	0.221134	0.367088	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.935501	0.336000
21.999999	0.403091	0.509255	0.476686	0.369819	0.203144	0.192205	0.371429	0.222676	0.368629	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.934982	0.337441
22.099999	0.404632	0.510796	0.478228	0.371360	0.204686	0.193746	0.372970	0.224217	0.370170	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.934461	0.338882
22.199999	0.406174	0.512338	0.479769	0.372902	0.206227	0.195288	0.374511	0.225758	0.371712	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.933937	0.340322
22.299999	0.407715	0.513879	0.481310	0.374443	0.207768	0.196829	0.376053	0.227300	0.373253	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.933412	0.341761
22.399999	0.409256	0.515420	0.482851	0.375984	0.209309	0.198370	0.377594	0.228841	0.374794	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.932884	0.343199
22.499999	0.410798	0.516961	0.484393	0.377525	0.210851	0.199912	0.379135	0.230382	0.376336	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.932354	0.344637
22.599999	0.412339	0.518503	0.485934	0.379067	0.212392	0.201453	0.380677	0.231923	0.377877	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.931822	0.346073
22.699999	0.413880	0.520044	0.487475	0.380608	0.213933	0.202994	0.382218	0.233465	0.379418	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.931287	0.347509
22.799999	0.415421	0.521585	0.489017	0.382149	0.215475	0.204535	0.383759	0.235006	0.380959	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.930750	0.348944
22.899999	0.416963	0.523127	0.490558	0.383691	0.217016	0.206077	0.385300	0.236547	0.382501	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.930211	0.350378
22.999999	0.418504	0.524668	0.492099	0.385232	0.218557	0.207618	0.386842	0.238089	0.384042	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.929670	0.351812
23.099999	0.420045	0.526209	0.493640	0.386773	0.220098	0.209159	0.388383	0.239630	0.385583	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.929127	0.353244
23.199999	0.421587	0.527750	0.495182	0.388314	0.221640	0.210701	0.389924	0.241171	0.387125	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.928581	0.354676
23.299999	0.423128	0.529292	0.496723	0.389856	0.223181	0.212242	0.391466	0.242712	0.388666	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.928034	0.356106
23.399999	0.424669	0.530833	0.498264	0.391397	0.224722	0.213783	0.393007	0.244254	0.390207	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.927484	0.357536
23.499999	0.426210	0.532374	0.499806	0.392938	0.226264	0.215324	0.394548	0.245795	0.391748	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.015413	0.926931	0.358965
